-227.083333333,341.055555556,-6.71914346954,242.71654087
5.7222222222,328.666666667,19.6202159375,320.717065507
14.5277777778,297.305555556,50.5034980265,220.246225971
-29.2222222222,349.138888889,6.51576554923,272.704507151
-76.5833333333,325.888888889,-10.7490211487,238.272734166
5.3888888889,228.0,40.5439972376,217.585683727
77.34375,307.555555556,79.1711981607,256.89747796
-71.6388888889,279.666666667,-36.617948962,231.812978679
-43.6944444444,245.944444444,-6.1147403685,238.629210869
-1.1666666667,347.083333333,20.6708304716,326.903459822
0.1944444444,268.75,22.9754235686,219.577035992
-37.75,243.111111111,-14.7624440866,233.420692431
5.7222222222,328.666666667,22.6511865472,326.691183404
-23.5555555556,268.75,4.97500619877,219.452120595
-1.1666666667,313.138888889,9.04033180774,303.918510043
-79.1764705882,272.882352941,-63.3175800712,262.286238225
-21.3333333333,341.055555556,15.5412940098,287.937606698
-22.1111111111,349.138888889,15.032484333,300.305572187
77.34375,307.555555556,78.4183128387,255.492414301
-71.6388888889,341.055555556,-8.05191921399,235.041572987
-87.1111111111,266.666666667,-52.6041290748,130.106413045
-79.3888888889,259.166666667,-8.12537553344,235.27159769
-43.6944444444,266.666666667,-15.5653531057,236.221513254
5.7222222222,334.555555556,24.3666843771,323.203439892
18.6388888889,228.0,49.4937418035,221.061874237
19.4722222222,349.138888889,52.5612594476,328.307183404
-71.6388888889,303.833333333,7.66486855161,243.842931548
-4.7777777778,268.75,13.24045246,242.968242407
5.3888888889,228.0,14.6274862525,195.452002652
-212.472222222,259.166666667,-38.9722344411,171.189278664
-71.6388888889,266.222222222,-11.4334557099,232.825436529
77.34375,307.555555556,86.8430371596,272.465507726
5.7222222222,328.666666667,27.2578992473,321.317441687
-79.3888888889,259.166666667,-60.8428665352,244.723537147
-261.555555556,349.083333333,-6.25691621924,233.977193204
14.5277777778,266.258064516,39.5222565607,219.610474454
-50.1388888889,279.666666667,-6.84922180735,237.210093816
-29.2222222222,341.055555556,20.181181356,292.94817014
-43.6944444444,349.083333333,-4.21095800681,238.092121264
77.34375,313.2,107.82670529,287.826988171
-65.2777777778,266.666666667,-8.91143838731,238.259414418
-283.111111111,313.138888889,-14.0887931667,229.812409493
71.7142857143,301.5,100.362627664,275.350680873
-43.6944444444,251.916666667,-14.0560854777,237.607007296
-4.7777777778,363.416666667,27.4130686859,222.006986095
-50.1388888889,347.083333333,-4.7530661474,237.029875889
5.3888888889,228.0,30.7365793049,211.90832237
-113.5,347.083333333,-6.34026431018,239.494202664
0.1944444444,268.75,24.814139725,217.696906354
-37.75,266.222222222,-9.34904636427,237.253926846
-71.6388888889,338.305555556,-8.323160403,235.971010783
-43.6944444444,246.083333333,-15.0334331337,234.679640719
5.3888888889,225.461538462,18.577962125,209.027543154
-71.6388888889,296.194444444,-25.3952984817,228.406803707
-59.4722222222,303.833333333,-10.9245157708,238.438037109
-59.4722222222,349.138888889,-3.06635414661,241.15920743
-261.555555556,338.305555556,-41.6175581025,219.216173193
-85.6944444444,246.083333333,-41.3235820751,223.082038811
-71.6388888889,303.833333333,-7.59035752433,236.40668852
-22.1111111111,246.083333333,-15.5433665008,235.262106136
-244.583333333,298.833333333,-61.163379823,110.016364402
-71.6388888889,349.138888889,-7.50802551251,237.133265714
-43.6944444444,251.916666667,-6.94834859238,237.789360204
-85.6944444444,347.083333333,-11.404545755,234.465962971
5.7222222222,334.555555556,48.5409391535,309.874779541
72.1388888889,340.138888889,80.2666304246,256.609599467
5.7222222222,334.555555556,39.2827189645,322.138768639
77.34375,307.555555556,82.8510643859,265.556496494
77.34375,307.555555556,104.510432147,284.323750296
-45.0,266.666666667,-9.46193926845,235.880866115
1.6666666667,312.0,33.8201704679,310.39825046
77.34375,251.590909091,78.1576926491,251.256835938
-102.444444444,263.944444444,-12.2099331457,223.438298426
-8.6111111111,347.083333333,27.3611909509,320.082874144
-67.9722222222,266.666666667,-45.9346720532,219.09042987
-87.1111111111,313.138888889,-54.8794732311,118.957967846
-90.5833333333,349.138888889,-9.32104899366,243.354370387
5.3888888889,228.0,32.7493588643,210.95948144
-70.0277777778,251.916666667,-23.7592436939,220.765944525
77.34375,307.555555556,127.47313012,299.43848707
-7.1388888889,251.916666667,13.3673609362,245.127857213
77.34375,312.0,118.953478414,297.736414685
-27.0277777778,266.666666667,15.9528348855,248.439070462
92.2272727273,312.0,125.909245184,291.294766731
77.34375,307.555555556,102.795340158,284.436133809
-73.75,349.083333333,-5.78850944013,235.114672178
77.34375,307.555555556,93.0694906671,269.535429989
-71.6388888889,327.027777778,-6.45066303395,237.897500709
77.34375,312.0,92.9996780016,269.507548903
-71.6388888889,266.666666667,-16.525883122,236.801233735
-43.6944444444,242.055555556,-18.1570881226,235.585727969
5.7222222222,334.555555556,56.6401709401,334.245940171
0.1944444444,346.861111111,27.3098045397,220.215822474
-1.1666666667,349.138888889,27.4483231141,319.020783011
5.3888888889,315.138888889,40.2538051554,214.468678047
-71.6388888889,349.083333333,-6.14666932456,235.968618907
-248.166666667,349.138888889,-5.96940664925,238.548567917
-71.6388888889,279.666666667,-8.25647062771,235.075636375
5.3888888889,349.138888889,32.9419490063,238.129107392
-27.0277777778,266.222222222,-10.341314596,244.535013128
77.34375,307.555555556,91.6888767878,271.266888597
-70.0277777778,247.222222222,-18.6194115425,221.254580163
-29.2222222222,327.027777778,-9.00758219955,243.289399093
45.0555555556,334.555555556,57.7722636089,332.579640991
5.3888888889,228.0,30.4662906478,208.785056959
-27.0277777778,349.138888889,12.8076701712,295.319989701
-71.6388888889,266.222222222,-8.49754392701,237.070351991
-79.9444444444,266.666666667,-59.6439374723,113.665844508
-79.3888888889,279.666666667,-15.7996752248,237.332066155
5.3888888889,228.0,27.7974527952,213.178331589
-184.111111111,349.083333333,-12.958045278,218.26081332
-71.6388888889,251.638888889,-61.9467984934,243.394067796
9.1944444444,347.083333333,59.4521342526,323.791142172
5.7222222222,349.138888889,26.6793791263,319.294136583
-4.7777777778,347.416666667,16.8228226097,226.913163432
-59.1944444444,251.916666667,-31.1371459781,214.74311847
-1.1666666667,341.055555556,49.8609732794,310.521135877
5.7222222222,347.083333333,33.2930163668,319.849427439
-71.6388888889,259.166666667,-32.3080102989,230.618818283
-46.4166666667,259.166666667,-7.5927007339,236.354988339
5.3888888889,228.0,26.2279567417,209.775973661
77.34375,312.0,113.517963388,283.332399013
-22.1111111111,349.138888889,0.639080172865,235.837311426
18.75,349.138888889,52.2550839205,328.083443127
-15.7777777778,338.305555556,39.9587238159,311.070397856
-73.75,312.0,-12.118989497,235.881748136
-29.2222222222,349.138888889,19.2506315758,305.904903312
-194.194444444,349.138888889,-6.00225576392,235.886320345
-71.6388888889,349.138888889,-3.43108708801,236.5802684
-232.194444444,327.027777778,-49.1899765988,154.098850636
-1.1666666667,338.305555556,50.4856393606,324.699705387
19.8888888889,258.6,47.6257084429,223.936740152
5.7222222222,334.555555556,52.6764455782,329.477116402
-59.4722222222,251.916666667,-5.57612633009,239.252006138
5.3888888889,269.083333333,35.4060690065,207.967612317
-15.7777777778,335.722222222,-0.529346425186,245.291333879
9.1944444444,347.083333333,43.4263721552,325.854082999
14.5277777778,228.0,24.9641910982,212.81989268
-71.6388888889,266.666666667,-11.1128471613,233.520273646
-65.2777777778,247.222222222,-29.5934520973,230.169916703
-71.6388888889,246.083333333,-57.4522719344,244.786063143
-27.1538461538,297.769230769,0.656842915515,245.691307998
20.4166666667,353.111111111,58.8685453353,331.082469612
-65.2777777778,349.138888889,-1.54161239959,236.821812023
-71.6388888889,279.666666667,-7.99884995212,241.767325295
0.1944444444,301.583333333,36.9218648635,216.749095748
-4.7777777778,268.75,20.7997212932,212.474982452
77.34375,301.5,144.919443262,300.292845737
-29.2222222222,347.083333333,8.47872750938,286.411968404
-29.2222222222,349.138888889,30.6815498294,325.64884384
5.3888888889,244.727272727,38.8257530448,216.147328566
5.3888888889,225.461538462,23.7051369927,207.953639647
45.0555555556,334.555555556,56.2450731229,333.063046193
-102.444444444,349.138888889,9.98967474326,288.257946044
-65.2777777778,268.75,-5.49931599905,233.057300305
-71.6388888889,349.138888889,3.54493775549,232.426067418
-43.6944444444,303.833333333,-9.07102627886,237.255607494
-7.1388888889,247.222222222,0.94794164666,240.787070344
-1.1666666667,349.138888889,31.7582454251,339.145527487
-1.1666666667,349.138888889,32.6454404181,336.849809282
-37.75,347.083333333,-5.61836232212,240.643271713
-65.2777777778,347.083333333,-5.21911860021,236.078570848
77.34375,307.555555556,81.3960508284,259.826927815
5.7222222222,328.666666667,8.49456154044,326.341868332
-56.7096774194,266.222222222,-10.9529307662,237.949416442
-102.166666667,259.166666667,-17.6771080369,231.700142732
-71.6388888889,387.111111111,-5.0078868245,239.658411775
-22.1111111111,266.666666667,-2.68948587052,243.96291182
148.625,301.5,148.625,301.5
-71.6388888889,247.222222222,-7.43357487922,239.242319861
-1.1666666667,349.138888889,21.7405498097,342.261852241
-29.2222222222,349.083333333,2.24052360896,275.031717551
-227.083333333,349.138888889,9.82946910323,264.629045846
-4.7777777778,291.444444444,-1.20618153368,266.856807512
-194.194444444,266.666666667,-10.0047123016,231.799529119
5.3888888889,212.384615385,25.3549382716,209.07021605
-50.1388888889,259.166666667,-9.47060054405,237.896421846
14.5277777778,288.5,33.4643926253,213.819130829
-87.1111111111,259.166666667,-29.9638002741,185.875440512
-65.2777777778,279.666666667,-4.17992063491,236.769325397
-266.444444444,175.527777778,-234.694719472,151.748349835
-87.1111111111,349.138888889,-4.57904730774,239.802016596
5.3888888889,244.727272727,37.1365293383,215.58104177
-43.6944444444,341.055555556,-12.8981733092,239.283589976
-15.7777777778,247.222222222,-0.102423167856,243.104787234
-29.2222222222,327.027777778,-4.36221636306,239.384494514
-266.444444444,290.166666667,-121.927863199,162.802170542
-43.6944444444,266.222222222,-9.06183111768,232.504070977
-87.1111111111,131.428571429,-64.8146818135,104.659008101
77.34375,312.0,90.2500385816,271.650211578
-71.6388888889,247.222222222,-3.84403935186,240.656001984
-44.6206896552,347.083333333,23.0022578981,286.217820633
18.6388888889,228.0,29.2174843201,214.204983146
-43.6944444444,349.083333333,44.9278427843,325.574682468
5.7222222222,334.555555556,18.4567271353,322.042293049
-71.6388888889,266.666666667,-8.52340791738,235.060527826
-43.6944444444,287.48,-3.88917368869,240.915549023
77.34375,251.590909091,77.6744949495,251.223358586
-29.2222222222,341.055555556,13.7965517241,317.320306514
-4.7777777778,257.527777778,20.5560197415,213.145821006
-71.6388888889,349.138888889,9.10554560578,275.546387601
18.6388888889,225.461538462,33.0298387357,213.216260281
5.7222222222,328.666666667,33.0583868379,319.079922419
-43.6944444444,338.305555556,-5.74168982867,240.672344098
-1.1666666667,338.305555556,24.5533612754,316.930769231
77.34375,312.0,95.2177721362,277.214770041
77.34375,307.555555556,103.247435923,285.431865446
33.5384615385,212.384615385,33.5384615385,212.384615385
-43.6944444444,245.944444444,-5.89554794519,244.034056316
-205.111111111,349.138888889,3.60622408394,314.26874116
-79.9444444444,266.222222222,-25.06220559,204.905382427
5.3888888889,225.461538462,20.0942167731,205.895825269
-1.1666666667,349.138888889,30.7412157694,336.511412904
-26.6388888889,349.083333333,-3.41790910732,239.000746066
-71.6388888889,266.666666667,-14.5527290211,235.783849258
5.7222222222,349.083333333,58.8746520697,323.032898743
5.3888888889,258.6,48.780783337,221.257236745
-4.7777777778,370.25,34.7978196475,232.327633743
148.625,301.5,148.625,301.5
-12.3333333333,347.083333333,1.3518483339,241.372382641
-21.9444444444,349.138888889,7.72826786112,260.506489197
-44.6206896552,328.666666667,-2.34465588037,264.059904883
-71.6388888889,338.305555556,-1.72705639722,232.542921481
-13.6111111111,268.75,5.25656262502,266.07254902
-71.6388888889,245.277777778,-21.8923293941,222.762101836
-29.2222222222,349.138888889,22.4261693373,335.554785222
77.34375,301.5,86.4538531322,264.307677617
5.7222222222,334.555555556,18.8217418546,321.280680869
-27.0277777778,349.083333333,-2.60727367871,278.071145125
-85.1111111111,206.138888889,-59.935923309,108.640699734
-63.2222222222,251.916666667,-3.20149599328,233.807607891
77.34375,307.555555556,85.7946127946,264.421304237
-15.7777777778,349.138888889,17.5809635472,320.157499448
77.34375,312.0,122.302639779,297.316773504
-87.1111111111,121.0,-59.9173146817,108.183303214
-71.6388888889,303.833333333,-9.96817171108,237.491644918
14.5277777778,228.0,27.7908005481,214.573279181
5.7222222222,334.555555556,60.4143767423,325.730187177
-1.1666666667,341.055555556,9.7040927482,249.440709617
-59.4722222222,349.138888889,-4.79831228518,245.721472985
-87.1111111111,349.138888889,-3.37655639498,240.940253693
-22.1111111111,247.222222222,-5.96563259029,237.134390405
5.3888888889,215.944444444,17.1421216475,206.491738506
-29.2222222222,349.138888889,22.7576713325,333.295724564
-11.9444444444,247.222222222,0.235759493654,245.469585091
-71.6388888889,251.638888889,-62.2558760684,242.970619658
52.6666666667,249.904761905,70.5504166666,213.178333333
-126.833333333,312.0,-41.034669661,177.571453002
-43.6944444444,349.138888889,15.6790232214,292.505758439
-71.6388888889,349.138888889,-4.99486850287,235.474656498
-43.6944444444,327.027777778,-15.8897500349,241.618989434
-1.1666666667,325.888888889,10.1176727909,308.143482065
-79.3888888889,349.138888889,-6.76147830824,234.786200138
-65.2777777778,266.222222222,-16.1345681326,233.158960698
-29.2222222222,349.138888889,25.6887514195,338.063714064
46.8055555556,347.416666667,56.8872805419,322.083456352
-71.6388888889,266.666666667,-18.7154844799,234.589553083
-26.652173913,247.222222222,-8.06170375934,234.033837293
-71.6388888889,224.972222222,-71.6388888889,224.972222222
-88.6388888889,247.222222222,-13.0531949934,233.390096618
14.5277777778,228.0,18.1686584913,209.387290793
-43.6944444444,251.916666667,-1.23178366174,241.86340312
2.0833333333,349.138888889,47.4979472479,328.392274092
-43.6944444444,242.055555556,-30.8904076634,215.535915979
-71.6388888889,266.666666667,-9.71137848471,236.842593984
-4.7777777778,268.75,21.2722382433,218.835300772
14.5277777778,228.0,28.8233873607,214.316450797
14.5277777778,228.0,35.5798518817,215.056486649
-27.0277777778,338.305555556,11.8656058815,272.548374905
-37.75,349.138888889,0.0966418489301,251.997887855
-43.6944444444,251.916666667,-6.00833737985,238.365458893
-7.1388888889,347.083333333,2.78542929292,249.67219697
77.34375,251.590909091,77.5556150922,251.209034293
-1.1666666667,349.138888889,29.2442767918,333.371759881
-71.6388888889,266.222222222,-21.9750444461,231.084104012
-71.6388888889,279.666666667,-7.85563078198,233.919869008
5.7222222222,334.555555556,30.1257823129,325.186099773
5.3888888889,225.461538462,22.3123325248,208.919776508
-43.6944444444,315.138888889,2.11427577784,243.862646396
0.1944444444,387.388888889,58.6392026368,331.770425601
-71.6388888889,341.055555556,-6.85832108726,237.719059545
-283.111111111,349.138888889,-5.03015976001,228.838232245
-29.2222222222,349.138888889,10.8414172265,277.412409394
-29.2222222222,347.083333333,11.4503693951,277.998271889
-71.6388888889,266.222222222,-8.51314230071,237.963660622
-50.1388888889,334.555555556,-5.23003165892,239.041569421
-0.4444444444,349.083333333,97.9720215744,275.783821366
-22.1111111111,349.138888889,0.641253533373,271.925527289
5.3888888889,270.694444444,30.6641444791,207.852584149
-76.5833333333,266.666666667,-8.52814410801,235.080308053
14.5277777778,228.0,27.1320275404,213.002826957
-79.3888888889,266.666666667,-12.1643814865,237.058182999
-71.6388888889,349.083333333,23.2496094501,303.191873442
